model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_170039,0.8379755017271706,0.3285560737079504,0.5290264288589182,0.2615709835336004,0.3148828794593925,0.09915122777663828
StackedEnsemble_AllModels_AutoML_20200514_170039,0.8362960137325959,0.32969801214301225,0.5185703646265067,0.2777099624896688,0.3167665936923523,0.1003410748794558
GBM_2_AutoML_20200514_170039,0.8268262445164981,0.3360160074228743,0.4800100978537124,0.2631540466653951,0.3212048800327999,0.10317257495688537
XRT_1_AutoML_20200514_170039,0.8261258397439973,0.413889062541323,0.5209086595044475,0.2509218640727319,0.3166229102517004,0.10025006729625636
XGBoost_grid__1_AutoML_20200514_170039_model_9,0.8237003835802233,0.3336935839995024,0.5098381374348946,0.2689713268484964,0.318155118970111,0.10122267972688548
GBM_1_AutoML_20200514_170039,0.8225040795134254,0.33705099599058136,0.4839056746384207,0.27304660181829743,0.32165043193118825,0.10345900036151996
GBM_3_AutoML_20200514_170039,0.821244198614025,0.3351457626557699,0.505769107570725,0.2974187805963507,0.3180107350313189,0.10113082759515976
GBM_4_AutoML_20200514_170039,0.8205967745353594,0.3384874225611616,0.5059516055772184,0.278669972661962,0.3205243312197846,0.10273584690389016
GBM_grid__1_AutoML_20200514_170039_model_6,0.8185284082480344,0.3377557830863505,0.4932240543245985,0.2748140377646386,0.31971091342201585,0.1022150681611397
XGBoost_grid__1_AutoML_20200514_170039_model_5,0.8181681395299554,0.33982826346609485,0.4719021391420958,0.2759774938012588,0.32379029576260904,0.10484015563003783
DRF_1_AutoML_20200514_170039,0.8172886600122915,0.4551005718027371,0.5070887012936438,0.2621527115519105,0.3190418151742853,0.1017876798297028
XGBoost_3_AutoML_20200514_170039,0.8170968699006081,0.3402573553378886,0.5046764827033121,0.2867187996694005,0.32119533711998804,0.10316644458762274
XGBoost_grid__1_AutoML_20200514_170039_model_8,0.8163021594930807,0.3414166533167589,0.4679948784568293,0.2697723949392841,0.3241156977229896,0.10505098551046037
XGBoost_grid__1_AutoML_20200514_170039_model_2,0.8155265221353338,0.34120421667944684,0.4833463311793072,0.2757994786699727,0.32321672005444724,0.10446904812275493
GBM_grid__1_AutoML_20200514_170039_model_2,0.8149755229194481,0.3449100183246867,0.4863468302577833,0.2947167652107572,0.3235425136193055,0.1046797581190985
GBM_grid__1_AutoML_20200514_170039_model_7,0.8148483692542438,0.3413201762419111,0.4659989079155892,0.2693432513192193,0.3243819029634785,0.10522361897020756
GBM_grid__1_AutoML_20200514_170039_model_5,0.8144552525059868,0.33942434125568444,0.4817690386033767,0.2818360989255515,0.3225771294110956,0.1040560044191027
GBM_grid__1_AutoML_20200514_170039_model_1,0.8139826647169771,0.3424232455716378,0.4649500206743022,0.2926632335177062,0.3253818039937452,0.105873318370224
XGBoost_grid__1_AutoML_20200514_170039_model_11,0.8112859474007672,0.3434145823264812,0.4567913984578546,0.2890520694259012,0.3252463010416587,0.10578515634128126
DeepLearning_grid__1_AutoML_20200514_170039_model_16,0.8105919003115265,0.3437277781072843,0.4883244147128624,0.2918462712187679,0.32208026240992543,0.10373569543404644
XGBoost_grid__1_AutoML_20200514_170039_model_1,0.8103248776145973,0.3638293764402391,0.472674039460181,0.29458325386229256,0.3319632979674885,0.11019963119745152
XGBoost_grid__1_AutoML_20200514_170039_model_7,0.8097876533791086,0.3587884729052666,0.4729111680433878,0.2811717210248585,0.3296579783149287,0.10867438266668604
GLM_1_AutoML_20200514_170039,0.8093987750863586,0.3442100707807785,0.4734479089143408,0.28849577214063193,0.3249294868371721,0.10557917141626802
GBM_grid__1_AutoML_20200514_170039_model_4,0.8089484391887597,0.3445301269591044,0.4485362174776284,0.28809205925360803,0.326631458733784,0.10668810983455963
XGBoost_1_AutoML_20200514_170039,0.8065462945302732,0.3554708644129713,0.4573000088125321,0.29014559094665904,0.3288229178290802,0.10812451128963001
GBM_grid__1_AutoML_20200514_170039_model_3,0.8052567444423253,0.34784402321698665,0.41395941975964295,0.2729734884608049,0.3297654859063633,0.10874527569505987
XGBoost_2_AutoML_20200514_170039,0.8052450886896815,0.35090800369224495,0.4426208948501959,0.2950632589484392,0.3290479397965787,0.10827254668437288
XGBoost_grid__1_AutoML_20200514_170039_model_4,0.8042744823786212,0.38586517397869263,0.4544722717092749,0.2884449106745502,0.3339200816381403,0.11150262092122228
GBM_5_AutoML_20200514_170039,0.8036969928158179,0.34801797084769115,0.4162011566861525,0.2857778625468879,0.3296599723785064,0.10867569738859756
XGBoost_grid__1_AutoML_20200514_170039_model_10,0.8036630851717634,0.3509667106251926,0.39869530625860894,0.3030103630237141,0.3307979935469157,0.10942731253466532
XGBoost_grid__1_AutoML_20200514_170039_model_3,0.8024487676690615,0.3630036295687714,0.4561540166470812,0.290027973806345,0.33068614715145983,0.10935332791787694
XGBoost_grid__1_AutoML_20200514_170039_model_6,0.8001229152096976,0.35262429772048,0.4250293301301789,0.2881174899866489,0.3300278021052725,0.1089183501624369
DeepLearning_grid__1_AutoML_20200514_170039_model_9,0.7978987856824973,0.4354090880638054,0.4360807688003142,0.29965986394557825,0.3401807334963847,0.11572293144213833
DeepLearning_grid__3_AutoML_20200514_170039_model_1,0.7966802297242884,0.368937883633823,0.4560414129695137,0.28751986776018823,0.3304012998284829,0.10916501892835108
DeepLearning_grid__1_AutoML_20200514_170039_model_7,0.7965838048615085,0.4520102000107569,0.4847026681447314,0.2952222010299447,0.3438412732372205,0.11822682118139295
DeepLearning_grid__1_AutoML_20200514_170039_model_6,0.7964121474134825,0.3904716749633092,0.4677191190351287,0.2854154746010554,0.33154162292564376,0.10991984773216976
DeepLearning_grid__1_AutoML_20200514_170039_model_19,0.7946425922393879,0.3885866905806655,0.4624678468228048,0.3193432513192193,0.3307259306311482,0.10937964119183904
DeepLearning_grid__1_AutoML_20200514_170039_model_10,0.7933699959734672,0.3787115292167691,0.4678163127447103,0.2845571873609257,0.3282191060049294,0.10772778154667507
DeepLearning_grid__1_AutoML_20200514_170039_model_13,0.7930510521965796,0.4102710578014515,0.4262941235608517,0.31304596604997137,0.34183247540106915,0.11684944123882254
DeepLearning_grid__1_AutoML_20200514_170039_model_20,0.7925445567635153,0.44965852296266345,0.4650037780738717,0.2982707101532201,0.3558023870658849,0.12659533864178174
DeepLearning_grid__2_AutoML_20200514_170039_model_1,0.7909074533240087,0.3729973018351711,0.4601484642042779,0.2797825672325005,0.3287924439549062,0.10810447120184014
