model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_133352_model_5,0.941125813904642,0.3133963792135364,0.9222353387119484,0.1217391304347826,0.3049796429053516,0.09301258258667576
XGBoost_grid__1_AutoML_20200514_133352_model_11,0.9390044108380592,0.3242973539174476,0.9240095523699542,0.12717391304347825,0.3097111546887075,0.09592099933861248
XGBoost_grid__1_AutoML_20200514_133352_model_12,0.9383795421130016,0.3199964357909642,0.920471225378765,0.11920289855072465,0.30823725303567595,0.09501020415897933
XGBoost_grid__1_AutoML_20200514_133352_model_9,0.9368094938038226,0.3119201399332732,0.9217661292083124,0.11739130434782608,0.3023265120078171,0.0914013198628128
GBM_grid__1_AutoML_20200514_133352_model_6,0.9366782188615836,0.3186421213160993,0.9196204535548976,0.1318840579710145,0.3104565617179422,0.09638327671372647
GBM_grid__1_AutoML_20200514_133352_model_1,0.9366414618777568,0.31597684742363563,0.9263253989977048,0.13260869565217392,0.3093976707652216,0.09572691867494446
StackedEnsemble_BestOfFamily_AutoML_20200514_133352,0.9363106490233144,0.31994714337917796,0.9125207479515552,0.12681159420289856,0.30898329282014225,0.09547067524197776
XGBoost_grid__1_AutoML_20200514_133352_model_8,0.9358538122243226,0.3186960652442697,0.9191070523528204,0.11521739130434785,0.3073565595179523,0.09446805467871253
GBM_grid__1_AutoML_20200514_133352_model_7,0.9355072463768116,0.3209237084393745,0.918714773630976,0.12934782608695652,0.3117264597978007,0.09717338573806984
GBM_grid__1_AutoML_20200514_133352_model_4,0.9351291745431632,0.3201099605200538,0.9205229927826574,0.11811594202898552,0.310015662494399,0.09610971099184112
XGBoost_1_AutoML_20200514_133352,0.93492963663096,0.32296334480611105,0.9162226247078152,0.11956521739130435,0.3103108988749617,0.09629285396058668
GBM_2_AutoML_20200514_133352,0.9349191346355809,0.32835271529306503,0.9238105270309576,0.1318840579710145,0.3155532347131553,0.09957384393793564
GBM_4_AutoML_20200514_133352,0.9348298676748582,0.32692930252487834,0.9207033218252181,0.12391304347826088,0.3126611421651413,0.09775698982001073
GBM_3_AutoML_20200514_133352,0.9342942659105229,0.32993279068659936,0.9191704713631944,0.1318840579710145,0.3157554752854265,0.09970152017272556
GBM_grid__1_AutoML_20200514_133352_model_5,0.9342260029405588,0.3223762614872229,0.9211349913424476,0.1282608695652174,0.3113066526410749,0.09691183197859086
StackedEnsemble_AllModels_AutoML_20200514_133352,0.9337166561646714,0.3348246236518424,0.911974072291142,0.12463768115942027,0.3105960703780581,0.09646991893429163
GBM_grid__1_AutoML_20200514_133352_model_2,0.9336536441923966,0.3269050655145365,0.9124927815205028,0.12065217391304348,0.3093166928918233,0.0956768165015345
XGBoost_grid__1_AutoML_20200514_133352_model_7,0.9335486242386052,0.3525362648760902,0.9179057539523598,0.11992753623188405,0.3109162250836197,0.09666889902024807
XGBoost_grid__1_AutoML_20200514_133352_model_1,0.9335276202478472,0.3666870479807926,0.9151108923211032,0.1141304347826087,0.30806227577063033,0.0949023657529799
XGBoost_grid__1_AutoML_20200514_133352_model_2,0.9326664566267592,0.3286303698359867,0.9102285180494382,0.1217391304347826,0.3115682527385838,0.09707477611457402
XRT_1_AutoML_20200514_133352,0.9312171812644402,0.4075384230613557,0.9150914081557608,0.10869565217391304,0.3244122663649895,0.1052433185680689
XGBoost_grid__1_AutoML_20200514_133352_model_3,0.9309546313799619,0.3309721655033365,0.9186520351091296,0.12282608695652175,0.3131679395715421,0.09807415837548507
GBM_5_AutoML_20200514_133352,0.9305450535601764,0.3294344455679491,0.9224251492626372,0.1282608695652174,0.3134190703017515,0.09823151362881424
XGBoost_2_AutoML_20200514_133352,0.9303245116572147,0.325655895304835,0.9161317730034628,0.12391304347826088,0.3110609238488157,0.09675889834567876
DRF_1_AutoML_20200514_133352,0.9298781768536022,0.39318591519125706,0.9155055336279996,0.12826086956521734,0.3149305831953158,0.09918127223174172
GBM_1_AutoML_20200514_133352,0.929762654904432,0.3433127481661,0.9116859519314348,0.11992753623188405,0.3141890096039461,0.09871473375590856
