model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_162453_model_66,0.9998225286447968,0.012118262744127205,0.9998299644524236,0.0032126431271372827,0.05238733552299238,0.002744432923198579
XGBoost_grid__1_AutoML_20200514_162453_model_41,0.9998213180625648,0.010919224740436613,0.9998273469561136,0.002484841089291577,0.04879388022925952,0.0023808427478273233
GBM_1_AutoML_20200514_162453,0.9998210759461184,0.013165062727239371,0.9998312317948276,0.003451612059723348,0.05585156734637299,0.003119397575046438
XGBoost_grid__1_AutoML_20200514_162453_model_135,0.9998198653638866,0.011522320196930728,0.9998269705024688,0.0028175090866302327,0.051150890010503054,0.002616413548866581
XGBoost_grid__1_AutoML_20200514_162453_model_213,0.999818896898101,0.010844725375952977,0.9998264427353956,0.002089707048784527,0.048055788066216534,0.00230935876666512
XGBoost_grid__1_AutoML_20200514_162453_model_158,0.9997973485343724,0.014630721346745444,0.9998005416604041,0.00245360806770738,0.05444946990762144,0.002964744773220973
XGBoost_grid__1_AutoML_20200514_162453_model_1,0.999785969061392,0.012711900775737769,0.9997931210230792,0.002089707048784527,0.05132723324234453,0.0026344848723140377
GBM_grid__1_AutoML_20200514_162453_model_39,0.9997854848284992,0.01543619623029352,0.999801075475337,0.003482845081307545,0.05717971780197966,0.0032695201279140298
GBM_grid__1_AutoML_20200514_162453_model_93,0.9997820951982498,0.01526962040713879,0.9997956038236372,0.003451612059723348,0.05878353655355292,0.0034555041697428932
GBM_grid__1_AutoML_20200514_162453_model_14,0.9997765265199828,0.014173865741040598,0.9997867753476982,0.002879975129798627,0.05303556845705824,0.002812771521563311
XGBoost_grid__1_AutoML_20200514_162453_model_214,0.9997687787936984,0.013058519355795184,0.9997734572119058,0.002089707048784527,0.05026084839758732,0.0025261528816452558
XGBoost_grid__1_AutoML_20200514_162453_model_31,0.9997680524443592,0.020303468152793682,0.999773542002236,0.004210647119153251,0.06588100448715259,0.004340306752236219
GBM_grid__1_AutoML_20200514_162453_model_47,0.9997680524443592,0.017246317761601637,0.9997743133719303,0.0031501770839688892,0.05953347101649437,0.0035442341712717757
XGBoost_grid__1_AutoML_20200514_162453_model_179,0.9997646628141096,0.01697831302256482,0.9997655729096128,0.002422375046123183,0.05678389086137296,0.0032244102613563147
XGBoost_grid__1_AutoML_20200514_162453_model_147,0.9997634522318778,0.01121177717999628,0.9997722772920368,0.002120940070368724,0.04631999703206602,0.0021455421250506047
XGBoost_grid__1_AutoML_20200514_162453_model_163,0.9997607889509674,0.01885197113439126,0.9997698569930143,0.003451612059723348,0.060348441717806074,0.003641934417767436
XGBoost_grid__1_AutoML_20200514_162453_model_205,0.9997600626016284,0.015647570873758426,0.9997578820485512,0.002786276065046036,0.05440953181288952,0.0029603971520978365
XGBoost_grid__1_AutoML_20200514_162453_model_40,0.9997571572042716,0.02310619820377949,0.9997584069295216,0.0031501770839688892,0.06243333105733859,0.003897920826915239
GBM_grid__1_AutoML_20200514_162453_model_2,0.9997569150878254,0.014397553240176419,0.9997690743265863,0.003545311124475939,0.05748237443166334,0.003304223370301943
